0.7789583802223206
0.7753638029098511
0.7750927209854126
0.7908129096031189
0.7516412734985352
0.7816213965415955
0.7412433624267578
0.7898625135421753
0.7742251753807068
0.7701480388641357
0.7810661792755127
0.7433584332466125
0.7834298014640808
0.8046481609344482
nan
0.8150895833969116
0.8291191458702087
0.7678995132446289
0.7891432046890259
0.7815948128700256
0.7741606831550598
0.7892467379570007
0.06931143999099731
-0.7073113322257996
0.7871108651161194
0.13701242208480835
0.7667587399482727
0.7680156826972961
0.790126621723175
0.8181860446929932
0.7708396911621094
0.7974643111228943
0.7726236581802368
0.7474939227104187
0.7760040760040283
0.09496863186359406
0.08593668043613434
0.7911024689674377
nan
0.7908833026885986
0.743439257144928
0.7713111639022827
0.7819126844406128
0.7973433136940002
0.7607450485229492
0.7534762620925903
0.8214157223701477
0.7883838415145874
nan
0.7679389119148254
0.7223163843154907
0.7716912627220154
nan
0.78371262550354
0.8156178593635559
0.7284338474273682
0.7567431926727295
-0.7861650586128235
0.8346781730651855
0.7338551878929138
0.7934597134590149
0.06430710107088089
0.7910159826278687
0.7914339303970337
